        83	 -19008963	 -18900402	 -19811207	 -18592790	 -19069276	 -19068845	 -19024312	 -19822849	 -18904788	 -19017692	 -19819009	 -18909379	 -18584583	 -19059926	 -19061192	 -19032179	 -18913070	 -19832082
        84	 -19008744	 -18900178	 -19811025	 -18592790	 -19069281	 -19068839	 -19024125	 -19822614	 -18904590	 -19017686	 -19819018	 -18909374	 -18584382	 -19059702	 -19060999	 -19032185	 -18913074	 -19832073
        85	 -19008522	 -18899951	 -19810841	 -18592790	 -19069287	 -19068834	 -19023935	 -19822376	 -18904389	 -19017681	 -19819027	 -18909370	 -18584178	 -19059476	 -19060804	 -19032190	 -18913079	 -19832063
        86	 -19008298	 -18899721	 -19810655	 -18592790	 -19069292	 -19068829	 -19023744	 -19822135	 -18904186	 -19017675	 -19819036	 -18909365	 -18583973	 -19059247	 -19060607	 -19032196	 -18913083	 -19832054
        87	 -19008071	 -18899489	 -19810466	 -18592790	 -19069298	 -19068823	 -19023550	 -19821891	 -18903981	 -19017669	 -19819046	 -18909361	 -18583764	 -19059015	 -19060408	 -19032201	 -18913088	 -19832045
        88	 -19007841	 -18899254	 -19810276	 -18592790	 -19069303	 -19068818	 -19023354	 -19821645	 -18903773	 -19017664	 -19819055	 -18909356	 -18583554	 -19058781	 -19060206	 -19032207	 -18913092	 -19832035
        89	 -19007609	 -18899016	 -19810083	 -18592790	 -19069309	 -19068812	 -19023155	 -19821396	 -18903563	 -19017658	 -19819065	 -18909351	 -18583341	 -19058544	 -19060002	 -19032213	 -18913097	 -19832025
        90	 -19007374	 -18898776	 -19809888	 -18592790	 -19069314	 -19068806	 -19022955	 -19821144	 -18903351	 -19017652	 -19819074	 -18909347	 -18583126	 -19058304	 -19059795	 -19032219	 -18913102	 -19832016
        91	 -19007136	 -18898533	 -19809691	 -18592790	 -19069320	 -19068801	 -19022752	 -19820889	 -18903136	 -19017646	 -19819084	 -18909342	 -18582908	 -19058062	 -19059587	 -19032225	 -18913107	 -19832006
        92	 -19006896	 -18898288	 -19809492	 -18592790	 -19069326	 -19068795	 -19022547	 -19820631	 -18902918	 -19017640	 -19819094	 -18909337	 -18582688	 -19057817	 -19059376	 -19032231	 -18913111	 -19831996
        93	 -19006653	 -18898039	 -19809290	 -18592790	 -19069332	 -19068789	 -19022340	 -19820371	 -18902699	 -19017634	 -19819104	 -18909332	 -18582465	 -19057569	 -19059162	 -19032237	 -18913116	 -19831986
        94	 -19006408	 -18897788	 -19809087	 -18592790	 -19069338	 -19068783	 -19022130	 -19820107	 -18902477	 -19017628	 -19819114	 -18909327	 -18582240	 -19057319	 -19058947	 -19032243	 -18913121	 -19831975
        95	 -19006160	 -18897534	 -19808881	 -18592790	 -19069344	 -19068777	 -19021918	 -19819841	 -18902253	 -19017622	 -19819125	 -18909322	 -18582013	 -19057066	 -19058729	 -19032249	 -18913126	 -19831965
        96	 -19005909	 -18897278	 -19808673	 -18592790	 -19069350	 -19068771	 -19021704	 -19819572	 -18902026	 -19017615	 -19819135	 -18909317	 -18581783	 -19056810	 -19058509	 -19032255	 -18913131	 -19831955
        97	 -19005656	 -18897019	 -19808463	 -18592790	 -19069356	 -19068765	 -19021488	 -19819300	 -18901797	 -19017609	 -19819146	 -18909312	 -18581551	 -19056551	 -19058286	 -19032261	 -18913136	 -19831944
        98	 -19005400	 -18896757	 -19808251	 -18592790	 -19069362	 -19068759	 -19021270	 -19819026	 -18901565	 -19017603	 -19819156	 -18909307	 -18581316	 -19056290	 -19058061	 -19032268	 -18913142	 -19831933
        99	 -19005142	 -18896493	 -19808036	 -18592790	 -19069369	 -19068752	 -19021049	 -19818749	 -18901331	 -19017596	 -19819167	 -18909301	 -18581080	 -19056027	 -19057834	 -19032274	 -18913147	 -19831923
       100	 -19004881	 -18896226	 -19807820	 -18592790	 -19069375	 -19068746	 -19020826	 -19818468	 -18901095	 -19017590	 -19819178	 -18909296	 -18580840	 -19055760	 -19057605	 -19032280	 -18913152	 -19831912
