        75	 -19010851	 -18902211	 -19812540	 -18592790	 -19069207	 -19068914	 -19025787	 -19824871	 -18906263	 -19017763	 -19818890	 -18909437	 -18586185	 -19061727	 -19062592	 -19032108	 -18913012	 -19832201
        76	 -19010659	 -18902011	 -19812374	 -18592790	 -19069211	 -19068910	 -19025619	 -19824665	 -18906083	 -19017759	 -19818897	 -18909434	 -18586006	 -19061528	 -19062417	 -19032112	 -18913016	 -19832194
        77	 -19010464	 -18901809	 -19812207	 -18592790	 -19069215	 -19068906	 -19025450	 -19824456	 -18905901	 -19017755	 -19818903	 -18909430	 -18585824	 -19061326	 -19062239	 -19032117	 -18913019	 -19832187
        78	 -19010267	 -18901604	 -19812037	 -18592790	 -19069219	 -19068902	 -19025278	 -19824245	 -18905716	 -19017751	 -19818910	 -18909427	 -18585640	 -19061122	 -19062058	 -19032121	 -18913022	 -19832180
        79	 -19010068	 -18901396	 -19811864	 -18592790	 -19069223	 -19068898	 -19025103	 -19824031	 -18905529	 -19017747	 -19818918	 -18909423	 -18585454	 -19060915	 -19061876	 -19032125	 -18913026	 -19832173
        80	 -19009866	 -18901186	 -19811690	 -18592790	 -19069227	 -19068894	 -19024927	 -19823814	 -18905340	 -19017742	 -19818925	 -18909420	 -18585265	 -19060705	 -19061691	 -19032129	 -18913029	 -19832166
        81	 -19009661	 -18900973	 -19811514	 -18592790	 -19069231	 -19068889	 -19024748	 -19823594	 -18905148	 -19017738	 -19818932	 -18909416	 -18585073	 -19060493	 -19061503	 -19032134	 -18913033	 -19832159
        82	 -19009454	 -18900758	 -19811335	 -18592790	 -19069236	 -19068885	 -19024567	 -19823372	 -18904954	 -19017733	 -19818939	 -18909413	 -18584880	 -19060278	 -19061314	 -19032138	 -18913036	 -19832151
        83	 -19009244	 -18900540	 -19811154	 -18592790	 -19069240	 -19068881	 -19024384	 -19823147	 -18904757	 -19017729	 -19818947	 -18909409	 -18584684	 -19060060	 -19061122	 -19032143	 -18913040	 -19832144
        84	 -19009032	 -18900319	 -19810971	 -18592790	 -19069245	 -19068876	 -19024199	 -19822919	 -18904558	 -19017724	 -19818954	 -18909405	 -18584485	 -19059840	 -19060928	 -19032147	 -18913044	 -19832136
        85	 -19008817	 -18900095	 -19810785	 -18592790	 -19069249	 -19068872	 -19024011	 -19822689	 -18904356	 -19017720	 -19818962	 -18909401	 -18584285	 -19059617	 -19060731	 -19032152	 -18913047	 -19832128
        86	 -19008600	 -18899869	 -19810598	 -18592790	 -19069254	 -19068867	 -19023822	 -19822455	 -18904153	 -19017715	 -19818970	 -18909398	 -18584081	 -19059391	 -19060532	 -19032156	 -18913051	 -19832121
        87	 -19008380	 -18899641	 -19810408	 -18592790	 -19069258	 -19068863	 -19023630	 -19822219	 -18903946	 -19017710	 -19818978	 -18909394	 -18583876	 -19059163	 -19060331	 -19032161	 -18913055	 -19832113
        88	 -19008158	 -18899409	 -19810216	 -18592790	 -19069263	 -19068858	 -19023435	 -19821981	 -18903738	 -19017706	 -19818986	 -18909390	 -18583668	 -19058932	 -19060127	 -19032166	 -18913059	 -19832105
        89	 -19007933	 -18899175	 -19810022	 -18592790	 -19069267	 -19068853	 -19023239	 -19821739	 -18903527	 -19017701	 -19818994	 -18909386	 -18583458	 -19058698	 -19059921	 -19032170	 -18913063	 -19832097
        90	 -19007705	 -18898939	 -19809826	 -18592790	 -19069272	 -19068849	 -19023040	 -19821495	 -18903313	 -19017696	 -19819002	 -18909382	 -18583245	 -19058462	 -19059713	 -19032175	 -18913067	 -19832089
        91	 -19007475	 -18898699	 -19809627	 -18592790	 -19069277	 -19068844	 -19022839	 -19821248	 -18903098	 -19017691	 -19819010	 -18909378	 -18583030	 -19058223	 -19059503	 -19032180	 -18913071	 -19832080
        92	 -19007243	 -18898457	 -19809427	 -18592790	 -19069282	 -19068839	 -19022636	 -19820998	 -18902880	 -19017686	 -19819018	 -18909374	 -18582812	 -19057982	 -19059290	 -19032185	 -18913075	 -19832072
        93	 -19007008	 -18898213	 -19809224	 -18592790	 -19069287	 -19068834	 -19022431	 -19820746	 -18902659	 -19017681	 -19819027	 -18909370	 -18582593	 -19057738	 -19059074	 -19032190	 -18913079	 -19832064
        94	 -19006770	 -18897965	 -19809019	 -18592790	 -19069292	 -19068829	 -19022223	 -19820491	 -18902436	 -19017676	 -19819035	 -18909366	 -18582370	 -19057491	 -19058857	 -19032195	 -18913083	 -19832055
        95	 -19006530	 -18897716	 -19808811	 -18592790	 -19069297	 -19068824	 -19022014	 -19820233	 -18902211	 -19017671	 -19819044	 -18909362	 -18582146	 -19057242	 -19058637	 -19032200	 -18913087	 -19832046
        96	 -19006287	 -18897463	 -19808602	 -18592790	 -19069302	 -19068819	 -19021802	 -19819972	 -18901983	 -19017665	 -19819052	 -18909357	 -18581919	 -19056990	 -19058415	 -19032206	 -18913091	 -19832038
        97	 -19006042	 -18897208	 -19808390	 -18592790	 -19069307	 -19068814	 -19021587	 -19819709	 -18901753	 -19017660	 -19819061	 -18909353	 -18581690	 -19056735	 -19058190	 -19032211	 -18913095	 -19832029
        98	 -19005794	 -18896950	 -19808177	 -18592790	 -19069312	 -19068809	 -19021371	 -19819443	 -18901521	 -19017655	 -19819070	 -18909349	 -18581458	 -19056478	 -19057964	 -19032216	 -18913100	 -19832020
        99	 -19005544	 -18896690	 -19807961	 -18592790	 -19069317	 -19068804	 -19021153	 -19819174	 -18901286	 -19017649	 -19819079	 -18909344	 -18581224	 -19056218	 -19057735	 -19032221	 -18913104	 -19832011
       100	 -19005291	 -18896427	 -19807743	 -18592790	 -19069322	 -19068798	 -19020932	 -19818903	 -18901049	 -19017644	 -19819088	 -18909340	 -18580988	 -19055955	 -19057503	 -19032227	 -18913108	 -19832002
       101	 -19005035	 -18896161	 -19807522	 -18592790	 -19069328	 -19068793	 -19020709	 -19818628	 -18900810	 -19017638	 -19819097	 -18909335	 -18580749	 -19055690	 -19057269	 -19032232	 -18913113	 -19831993
       102	 -19004777	 -18895893	 -19807300	 -18592790	 -19069333	 -19068788	 -19020484	 -19818352	 -18900568	 -19017633	 -19819106	 -18909331	 -18580508	 -19055423	 -19057033	 -19032238	 -18913117	 -19831984
       103	 -19004517	 -18895622	 -19807075	 -18592790	 -19069339	 -19068782	 -19020256	 -19818072	 -18900324	 -19017627	 -19819116	 -18909326	 -18580264	 -19055152	 -19056795	 -19032243	 -18913122	 -19831974
