        53	 -22130967	 -22130859	 -22005254	 -20902188	 -20717150	 -20246035	 -20910935	 -20601233	 -19875874	 -22745747	 -24759545	 -23919244	 -21924892	 -23295081	 -23799997	 -21401160	 -21568875	 -23361685
        54	 -22130800	 -22130690	 -22005139	 -20902063	 -20717063	 -20245972	 -20910830	 -20601191	 -19875819	 -22745545	 -24759282	 -23918979	 -21924711	 -23294857	 -23799745	 -21401032	 -21568734	 -23361495
        55	 -22130630	 -22130518	 -22005021	 -20901935	 -20716974	 -20245907	 -20910723	 -20601149	 -19875764	 -22745338	 -24759015	 -23918708	 -21924528	 -23294629	 -23799489	 -21400901	 -21568590	 -23361302
        56	 -22130457	 -22130343	 -22004902	 -20901804	 -20716883	 -20245841	 -20910614	 -20601105	 -19875707	 -22745128	 -24758742	 -23918433	 -21924340	 -23294396	 -23799228	 -21400767	 -21568443	 -23361105
        57	 -22130281	 -22130165	 -22004780	 -20901672	 -20716790	 -20245773	 -20910502	 -20601061	 -19875649	 -22744914	 -24758465	 -23918153	 -21924150	 -23294159	 -23798962	 -21400631	 -21568294	 -23360905
        58	 -22130102	 -22129984	 -22004656	 -20901536	 -20716696	 -20245705	 -20910389	 -20601016	 -19875591	 -22744697	 -24758183	 -23917868	 -21923956	 -23293918	 -23798692	 -21400493	 -21568142	 -23360701
        59	 -22129920	 -22129799	 -22004529	 -20901399	 -20716601	 -20245635	 -20910274	 -20600970	 -19875531	 -22744475	 -24757896	 -23917578	 -21923759	 -23293672	 -23798417	 -21400353	 -21567988	 -23360494
        60	 -22129734	 -22129611	 -22004401	 -20901259	 -20716504	 -20245564	 -20910157	 -20600924	 -19875470	 -22744250	 -24757604	 -23917283	 -21923558	 -23293423	 -23798137	 -21400210	 -21567831	 -23360283
        61	 -22129546	 -22129421	 -22004271	 -20901117	 -20716405	 -20245492	 -20910038	 -20600876	 -19875409	 -22744021	 -24757307	 -23916983	 -21923354	 -23293169	 -23797853	 -21400064	 -21567671	 -23360068
        62	 -22129354	 -22129227	 -22004138	 -20900973	 -20716304	 -20245419	 -20909917	 -20600828	 -19875346	 -22743788	 -24757005	 -23916678	 -21923146	 -23292911	 -23797564	 -21399916	 -21567508	 -23359850
        63	 -22129159	 -22129030	 -22004003	 -20900826	 -20716202	 -20245344	 -20909794	 -20600779	 -19875282	 -22743552	 -24756698	 -23916368	 -21922936	 -23292649	 -23797270	 -21399766	 -21567343	 -23359629
        64	 -22128961	 -22128829	 -22003866	 -20900677	 -20716098	 -20245268	 -20909669	 -20600729	 -19875217	 -22743311	 -24756386	 -23916053	 -21922721	 -23292383	 -23796972	 -21399614	 -21567175	 -23359404
        65	 -22128760	 -22128626	 -22003727	 -20900525	 -20715993	 -20245192	 -20909542	 -20600679	 -19875151	 -22743067	 -24756070	 -23915733	 -21922504	 -23292113	 -23796668	 -21399459	 -21567005	 -23359175
        66	 -22128556	 -22128419	 -22003586	 -20900371	 -20715886	 -20245114	 -20909414	 -20600628	 -19875084	 -22742819	 -24755748	 -23915408	 -21922283	 -23291838	 -23796360	 -21399301	 -21566832	 -23358943
